Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:54:18,734200,-0.002443461,0.0028252518,-7.6358154E-4
2022-04-16 09:54:18,734300,0.0061086523,-0.029550606,0.010231993
2022-04-16 09:54:18,734401,0.026267206,0.019318614,0.0035124752
2022-04-16 09:54:18,734500,0.04520403,0.025427265,0.0053450707
2022-04-16 09:54:18,734600,0.005497787,0.01198823,-0.026419923
2022-04-16 09:54:19,734700,0.05009095,-0.001450805,0.0071776668
2022-04-16 09:54:19,734801,-0.040317107,0.042531494,-0.006872234
2022-04-16 09:54:19,734900,-0.010995574,-0.0045051314,-0.006872234
2022-04-16 09:54:19,735000,-0.03176499,0.011377365,-0.004428773
2022-04-16 09:54:19,735100,-0.02565634,0.05352707,-0.027030786
2022-04-16 09:54:19,735200,-0.0012217305,0.06207918,-0.0355829
2022-04-16 09:54:19,735301,0.0030543262,0.038255434,-0.044745877
2022-04-16 09:54:19,735400,0.027488936,-0.021609358,0.020616703
2022-04-16 09:54:19,735500,0.02076942,-0.084528476,0.039553523
2022-04-16 09:54:19,735601,0.07819075,-0.06803512,0.058490347
2022-04-16 09:54:20,735700,-0.15149458,-0.094913185,0.07376198
2022-04-16 09:54:20,735800,0.035430185,0.024816401,-0.061850104
2022-04-16 09:54:20,735900,-0.073303826,0.003436117,-0.029474247
2022-04-16 09:54:20,736000,0.122783914,0.030925052,-0.029474247
2022-04-16 09:54:20,736100,0.08246681,0.096898496,-0.14737125
2022-04-16 09:54:20,736200,-0.021380283,0.12377657,-0.16081028
2022-04-16 09:54:20,736301,0.040927973,0.041309763,0.016340645
2022-04-16 09:54:20,736400,-0.16676621,0.0028252518,0.058490347
2022-04-16 09:54:20,736500,0.09590584,0.066355236,-0.041080687
2022-04-16 09:54:20,736600,-0.03359759,0.09506591,-0.094225965
2022-04-16 09:54:21,736700,0.0421497,-0.003894266,-0.03313944
2022-04-16 09:54:21,736800,0.065973446,-0.12728904,0.09025534
2022-04-16 09:54:21,736901,-0.010995574,-0.12118039,0.110413894
2022-04-16 09:54:21,737000,0.032375857,-0.13400856,0.10125092
2022-04-16 09:54:21,737100,0.014049901,-0.15294538,0.13545936
2022-04-16 09:54:21,737200,0.17287487,-0.06498079,0.094531395
2022-04-16 09:54:21,737300,-0.1020145,-0.027718011,0.024281893
2022-04-16 09:54:21,737400,-0.018936822,0.05352707,-0.08811731
2022-04-16 09:54:21,737501,-0.019547688,-0.09002627,0.1525636
2022-04-16 09:54:21,737600,-0.06414085,0.14637859,-0.09972375
2022-04-16 09:54:22,737700,-0.0421497,0.09201158,-0.11438452
2022-04-16 09:54:22,737800,0.039095376,-0.107741356,0.1366811
2022-04-16 09:54:22,737900,0.019547688,-0.13217597,0.182496
2022-04-16 09:54:22,738000,0.02321288,0.13660474,-0.065515295
2022-04-16 09:54:22,738100,-0.19975294,0.11766792,-0.11560625
2022-04-16 09:54:22,738201,-0.25961772,0.07551821,-0.011148291
2022-04-16 09:54:22,738300,0.06291912,-0.03932445,0.12935072
2022-04-16 09:54:22,738400,0.004276057,-0.16271923,0.13545936
2022-04-16 09:54:22,738501,0.096516706,-0.09063713,0.118966006
2022-04-16 09:54:22,738600,0.0012217305,0.04192063,0.01450805
2022-04-16 09:54:23,738700,0.0067195175,0.09873109,-0.059406646
2022-04-16 09:54:23,738800,-0.01160644,0.19463694,-0.20112738
2022-04-16 09:54:23,738900,-0.040317107,0.1091158,-0.17730364
2022-04-16 09:54:23,739001,0.002443461,0.025427265,0.05665775
2022-04-16 09:54:23,739100,0.16737708,-0.061926465,0.040775254
2022-04-16 09:54:23,739200,-0.05497787,0.030925052,-0.030085113
2022-04-16 09:54:23,739300,0.069027774,0.30153835,-0.18524489
2022-04-16 09:54:23,739401,-0.2284636,0.24045183,-0.22739458
2022-04-16 09:54:23,739500,-0.16371189,0.20379992,-0.12721269
2022-04-16 09:54:23,739600,0.111177474,0.1091158,-0.11804971
2022-04-16 09:54:24,739700,-0.14355333,0.16959146,-0.19746219
2022-04-16 09:54:24,739800,-0.07391469,0.30886874,-0.33185256
2022-04-16 09:54:24,739900,0.1142318,-0.0081703225,-1.5271631E-4
2022-04-16 09:54:24,740000,-0.13805555,-0.023441954,0.053603426
2022-04-16 09:54:24,740101,-0.11789699,0.20685424,-0.2359467
2022-04-16 09:54:24,740200,-0.032375857,0.07124216,-0.07223482
2022-04-16 09:54:24,740300,0.06780604,-0.02649628,-0.066737026
2022-04-16 09:54:24,740400,-0.07452556,0.09323331,-0.1339322
2022-04-16 09:54:24,740500,0.073303826,0.18791743,-0.1656972
2022-04-16 09:54:24,740600,-0.21013765,0.010155635,-0.085673854
2022-04-16 09:54:25,740701,0.100792766,0.1249983,-0.031306844
2022-04-16 09:54:25,740800,-0.06414085,0.03214678,-0.0154243475
2022-04-16 09:54:25,740900,-0.01038471,0.117057055,-0.025198191
2022-04-16 09:54:25,741000,-0.0421497,-0.022220224,0.0071776668
2022-04-16 09:54:25,741100,0.12522738,-0.080252424,0.07803804
2022-04-16 09:54:25,741200,0.036651913,-0.0026725354,0.04627304
2022-04-16 09:54:25,741300,0.0018325958,-0.02893974,-0.02397646
2022-04-16 09:54:25,741401,0.023823744,0.11461359,-0.031306844
2022-04-16 09:54:25,741501,-0.124005646,-0.06498079,0.016340645
2022-04-16 09:54:25,741600,0.06719518,0.11339186,0.0096211275
2022-04-16 09:54:26,741700,-0.02687807,-0.083306745,0.012675454
2022-04-16 09:54:26,741800,0.02565634,0.08040514,-0.046578474
2022-04-16 09:54:26,741900,-0.040927973,0.013209961,-0.022143865
2022-04-16 09:54:26,742001,0.029321533,-0.05215262,0.045662176
2022-04-16 09:54:26,742100,-0.06536258,-0.008781188,0.015118915
2022-04-16 09:54:26,742200,0.014049901,0.09445504,-0.08017606
2022-04-16 09:54:26,742300,0.017104227,0.15798502,-0.06246097
2022-04-16 09:54:26,742400,0.0067195175,0.18486309,-0.14126259
2022-04-16 09:54:26,742500,-0.093462385,-0.03504839,-0.052687127
2022-04-16 09:54:26,742600,0.013439035,-0.027107146,0.122020334
2022-04-16 09:54:27,742700,0.10445796,0.056581393,0.048716504
2022-04-16 09:54:27,742801,-0.15699236,-0.04176791,-0.05207626
2022-04-16 09:54:27,742900,0.02687807,0.040698897,-0.12110403
2022-04-16 09:54:27,743000,-0.06658431,9.92656E-4,-0.00992656
2022-04-16 09:54:27,743100,0.007941248,0.06452264,-0.06429356
2022-04-16 09:54:27,743200,-0.04520403,0.008933905,-0.101556346
2022-04-16 09:54:27,743300,-0.1160644,0.1567633,-0.12660182
2022-04-16 09:54:27,743400,0.03726278,0.1109484,-0.08750644
2022-04-16 09:54:27,743500,0.009773844,0.04375322,-0.08017606
2022-04-16 09:54:27,743601,-0.03359759,0.08895725,-0.021533
2022-04-16 09:54:28,743700,-0.064751714,-0.0753655,0.024892759
2022-04-16 09:54:28,743800,-0.08002335,0.06574437,0.0047342055
2022-04-16 09:54:28,743900,0.105068825,0.13355042,-0.0038179078
2022-04-16 09:54:28,744000,-0.3200934,0.26671904,-0.3727805
2022-04-16 09:54:28,744100,0.10995574,0.17814358,-0.1516473
2022-04-16 09:54:28,744200,0.20463985,0.2410627,-0.12965615
2022-04-16 09:54:28,744301,-0.2919936,0.018096883,0.010842858
2022-04-16 09:54:28,744400,0.05497787,0.04680755,-0.08017606
2022-04-16 09:54:28,744500,-0.06780604,0.088346384,-0.13698652
2022-04-16 09:54:28,744600,-0.16310102,0.104228884,-0.14737125
2022-04-16 09:54:29,744700,0.037873644,0.07551821,-0.11255192
2022-04-16 09:54:29,744800,-0.058643065,-0.011835515,-0.04841107
2022-04-16 09:54:29,744901,-0.031154128,0.04925101,-0.016646078
2022-04-16 09:54:29,745000,-0.0983493,-0.0173333,0.0065668016
2022-04-16 09:54:29,745100,0.031154128,0.030314188,-0.041080687
2022-04-16 09:54:29,745200,-0.012217305,0.020540344,-1.5271631E-4
2022-04-16 09:54:29,745300,-0.034208454,0.003436117,-0.034972034
2022-04-16 09:54:29,745400,0.02443461,0.008933905,-0.049632803
2022-04-16 09:54:29,745500,-0.070249505,-0.04604397,0.0346666
2022-04-16 09:54:29,745601,0.015271631,0.016264288,-0.00870483
2022-04-16 09:54:30,745700,-0.019547688,0.03642284,-0.044135015
2022-04-16 09:54:30,745800,-0.005497787,0.013820826,0.011453724
2022-04-16 09:54:30,745900,0.080634214,0.04008803,0.008399397
2022-04-16 09:54:30,746000,-0.04153884,-0.010002919,0.087201014
2022-04-16 09:54:30,746100,0.10567969,0.09323331,-0.03680463
2022-04-16 09:54:30,746200,0.028710667,-0.0081703225,-0.0013744468
2022-04-16 09:54:30,746301,-0.10995574,0.13355042,0.012675454
2022-04-16 09:54:30,746400,-0.03359759,0.05047274,-0.08811731
2022-04-16 09:54:30,746500,0.07513642,0.05169447,-0.06734789
2022-04-16 09:54:30,746600,-0.0983493,0.09750936,-0.014813482
2022-04-16 09:54:31,746700,0.14477506,0.09017898,-0.06490443
2022-04-16 09:54:31,746800,-0.092240654,0.027259862,0.025503624
2022-04-16 09:54:31,746901,-0.031154128,0.011377365,-0.03863723
2022-04-16 09:54:31,747000,-0.004276057,-0.16455182,-0.009315695
2022-04-16 09:54:31,747100,0.034208454,0.11950051,0.023060163
2022-04-16 09:54:31,747200,-0.05375614,0.02115121,-0.0013744468
2022-04-16 09:54:31,747301,-0.12156218,0.05841399,0.008399397
2022-04-16 09:54:31,747400,0.07880162,0.04925101,0.02367103
2022-04-16 09:54:31,747500,-0.06536258,0.003436117,0.0053450707
2022-04-16 09:54:31,747600,-0.06536258,0.022983804,0.0047342055
2022-04-16 09:54:32,747700,-0.048258353,0.08040514,-0.019089539
2022-04-16 09:54:32,747800,-0.06719518,0.0016035213,-0.051465396
2022-04-16 09:54:32,747900,0.07513642,0.008933905,-0.012980887
2022-04-16 09:54:32,748000,-0.04520403,-0.014278975,-0.027641652
2022-04-16 09:54:32,748100,0.03848451,0.085292056,-0.13026701
2022-04-16 09:54:32,748201,-0.14782938,-0.012446379,-0.1253801
2022-04-16 09:54:32,748300,0.007941248,0.06391177,-0.03924809
2022-04-16 09:54:32,748400,-0.12156218,-0.008781188,-0.030085113
2022-04-16 09:54:32,748500,0.10445796,0.0669661,-0.0917825
2022-04-16 09:54:32,748600,-0.14966199,0.022983804,-0.044135015
2022-04-16 09:54:33,748700,-0.07452556,0.12560916,-0.0795652
2022-04-16 09:54:33,748801,0.016493361,0.08407033,-0.036193766
2022-04-16 09:54:33,748900,-0.02443461,0.07002043,-0.04046982
2022-04-16 09:54:33,749000,0.09040806,-0.059483003,0.069485925
2022-04-16 09:54:33,749100,-0.005497787,-0.09430232,0.08597928
2022-04-16 09:54:33,749200,-0.020158553,-0.058872137,0.030390546
2022-04-16 09:54:33,749301,-0.021380283,-0.013057245,0.04016439
2022-04-16 09:54:33,749400,0.05009095,-0.100410976,0.041996986
2022-04-16 09:54:33,749500,-0.014660766,-0.07964156,0.05665775
2022-04-16 09:54:33,749601,-0.03359759,-0.0313832,-0.014813482
2022-04-16 09:54:34,749700,0.09101892,-0.060704734,0.010842858
2022-04-16 09:54:34,749800,-0.05009095,-0.0613156,-0.059406646
2022-04-16 09:54:34,749900,-0.02443461,0.02115121,-0.08933904
2022-04-16 09:54:34,750000,0.012217305,0.022372939,-0.13820826
2022-04-16 09:54:34,750100,-0.1020145,-0.001450805,0.07070765
2022-04-16 09:54:34,750200,0.004886922,-0.0051159966,-0.03436117
2022-04-16 09:54:34,750301,0.059864793,0.039477166,-0.030085113
2022-04-16 09:54:34,750400,-0.069027774,-0.08086329,0.010842858
2022-04-16 09:54:34,750500,0.11362094,-0.061926465,-0.009315695
2022-04-16 09:54:34,750600,-0.0067195175,-0.07475463,0.040775254
2022-04-16 09:54:35,750700,0.06047566,-0.17860173,0.13179417
2022-04-16 09:54:35,750800,0.012217305,-0.06681339,0.053603426
2022-04-16 09:54:35,750900,0.08002335,-0.064369924,-0.017256944
2022-04-16 09:54:35,751000,-0.103847094,-0.07047858,0.09636399
2022-04-16 09:54:35,751101,0.04642576,-0.1474476,-0.011759156
2022-04-16 09:54:35,751200,0.010995574,-0.07780896,0.05421429
2022-04-16 09:54:35,751300,0.09468412,-0.068645984,-0.018478673
2022-04-16 09:54:35,751400,0.12583824,-0.025274549,-0.051465396
2022-04-16 09:54:35,751500,0.051923547,-0.13584116,0.10797043
2022-04-16 09:54:35,751600,0.27122417,0.037033707,0.00290161
2022-04-16 09:54:36,751700,-0.19181168,-0.03810272,-0.02275473
2022-04-16 09:54:36,751800,0.23701571,0.04192063,-0.056352317
2022-04-16 09:54:36,751900,-0.18387043,-0.13095424,0.058490347
2022-04-16 09:54:36,752000,0.09407325,-0.05215262,0.008399397
2022-04-16 09:54:36,752100,0.1001819,-0.057039544,0.04627304
2022-04-16 09:54:36,752200,-0.013439035,-0.07047858,0.07437284
2022-04-16 09:54:36,752301,-0.031154128,-0.15172365,0.15500705
2022-04-16 09:54:36,752400,0.004886922,-0.123623855,0.110413894
2022-04-16 09:54:36,752500,0.05009095,-0.0753655,0.117744274
2022-04-16 09:54:36,752600,-0.018936822,-0.019776762,-0.00992656
2022-04-16 09:54:37,752700,-0.20586158,-0.025274549,0.015118915
2022-04-16 09:54:37,752800,0.09896017,0.048640147,-0.056352317
2022-04-16 09:54:37,752900,-0.039095376,-0.100410976,0.12629639
2022-04-16 09:54:37,753001,0.049480084,-0.050320026,-0.027030786
2022-04-16 09:54:37,753100,-0.10995574,0.039477166,-0.001985312
2022-04-16 09:54:37,753200,0.15149458,0.04925101,-0.056963183
2022-04-16 09:54:37,753300,-0.044593163,-0.017944166,0.039553523
2022-04-16 09:54:37,753400,-0.06047566,-0.047876563,-0.007483099
2022-04-16 09:54:37,753500,0.06047566,0.0028252518,0.05665775
2022-04-16 09:54:37,753600,0.07391469,0.041309763,-0.0025961774
2022-04-16 09:54:38,753701,-0.09040806,-0.043600507,0.007788532
2022-04-16 09:54:38,753800,0.10262536,0.041309763,-0.039858956
2022-04-16 09:54:38,753900,-0.081855945,3.8179077E-4,-0.058184914
2022-04-16 09:54:38,754000,-0.014660766,0.017486017,-0.06307184
2022-04-16 09:54:38,754100,-0.07452556,0.03397938,-0.07162395
2022-04-16 09:54:38,754200,0.002443461,0.03214678,-0.046578474
2022-04-16 09:54:38,754301,-0.08552113,-0.013057245,-0.025198191
2022-04-16 09:54:38,754400,-0.02565634,-0.036270123,-1.5271631E-4
2022-04-16 09:54:38,754500,0.01038471,-0.02649628,-0.08323039
2022-04-16 09:54:38,754600,-0.028099801,0.089568116,-0.060628377
2022-04-16 09:54:39,754700,-0.099571034,0.07918341,-0.027030786
2022-04-16 09:54:39,754801,0.12339478,0.13538301,-0.046578474
2022-04-16 09:54:39,754900,-0.022602014,0.08590292,-0.17363845
2022-04-16 09:54:39,755000,0.032986723,0.04558582,-0.1217149
2022-04-16 09:54:39,755100,0.07696902,0.026648996,-0.1217149
2022-04-16 09:54:39,755200,-0.103847094,0.0046578473,-0.101556346
2022-04-16 09:54:39,755300,0.026267206,0.047418416,-0.117438845
2022-04-16 09:54:39,755400,-0.14844026,0.018707749,-0.08078693
2022-04-16 09:54:39,755501,0.02565634,0.05719226,-0.07651087
2022-04-16 09:54:39,755600,-0.016493361,0.022983804,-0.02031127
2022-04-16 09:54:40,755700,-0.036651913,-0.001450805,-0.049021937
2022-04-16 09:54:40,755801,-0.045814894,-0.05826127,-0.032528576
2022-04-16 09:54:40,755900,-6.1086525E-4,-0.01366811,-0.041080687
2022-04-16 09:54:40,756000,-0.07513642,0.021762075,0.0010690142
2022-04-16 09:54:40,756100,0.019547688,-0.0081703225,0.010842858
2022-04-16 09:54:40,756200,-0.0580322,0.009544769,-0.06795876
2022-04-16 09:54:40,756300,0.007330383,0.06757697,-0.044135015
2022-04-16 09:54:40,756401,0.012217305,0.06757697,-0.012370021
2022-04-16 09:54:40,756500,-0.021380283,0.016875152,-0.025198191
2022-04-16 09:54:40,756600,0.089186326,0.03520111,-0.007483099
2022-04-16 09:54:41,756700,-0.07452556,-0.04054618,0.0035124752
2022-04-16 09:54:41,756800,-0.03604105,-0.027107146,-0.014813482
2022-04-16 09:54:41,756900,0.08979719,0.011377365,-0.020922136
2022-04-16 09:54:41,757000,-0.022602014,0.010155635,-0.03924809
2022-04-16 09:54:41,757101,-0.02076942,0.011377365,-0.052687127
2022-04-16 09:54:41,757200,0.032986723,0.0028252518,-0.025809057
2022-04-16 09:54:41,757300,-0.0067195175,0.024816401,-0.06246097
2022-04-16 09:54:41,757400,0.059253927,-0.0032834008,0.030390546
2022-04-16 09:54:41,757502,-0.08307768,-0.015500706,-0.061850104
2022-04-16 09:54:41,757600,0.07880162,0.004046982,-0.00992656
2022-04-16 09:54:42,757700,-0.13744467,0.13171782,-0.18952094
2022-04-16 09:54:42,757800,-0.044593163,0.0828486,-0.1638646
2022-04-16 09:54:42,757900,-0.08735373,0.046196684,-0.16814066
2022-04-16 09:54:42,758000,0.03848451,0.0064904434,-0.0759
2022-04-16 09:54:42,758101,0.09101892,0.016264288,-0.077121735
2022-04-16 09:54:42,758201,0.03359759,-0.119347796,0.059101213
2022-04-16 09:54:42,758300,0.028710667,-0.11140655,0.107359566
2022-04-16 09:54:42,758400,0.11056661,-0.20853412,0.10369437
2022-04-16 09:54:42,758500,-0.065973446,-0.19326249,0.11957687
2022-04-16 09:54:42,758600,0.22602014,-0.14500414,0.1226312
2022-04-16 09:54:43,758701,0.03970624,-0.29710957,0.20693061
2022-04-16 09:54:43,758800,0.105068825,-0.25251642,0.23625213
2022-04-16 09:54:43,758900,0.10140363,-0.17432567,0.1873829
2022-04-16 09:54:43,759000,-0.054367006,-0.19753855,0.1244638
2022-04-16 09:54:43,759100,0.04520403,0.038255434,0.045662176
2022-04-16 09:54:43,759200,6.1086525E-4,0.047418416,0.02611449
2022-04-16 09:54:43,759301,-6.1086525E-4,0.05169447,-0.06246097
2022-04-16 09:54:43,759400,0.007941248,0.04925101,0.03283401
2022-04-16 09:54:43,759500,0.018325957,-0.059483003,-0.027030786
2022-04-16 09:54:43,759600,-0.043982297,-0.15477799,0.07925977
2022-04-16 09:54:44,759700,0.035430185,-0.12179126,0.09086621
2022-04-16 09:54:44,759800,0.021380283,-0.01488984,0.13545936
2022-04-16 09:54:44,759901,-0.089186326,-0.014278975,-0.05879578
2022-04-16 09:54:44,760000,0.048258353,0.04925101,-0.065515295
2022-04-16 09:54:44,760100,0.043982297,0.06452264,-0.032528576
2022-04-16 09:54:44,760200,-0.03604105,0.09506591,-0.09789115
2022-04-16 09:54:44,760300,-0.09712757,0.02359467,-0.041691553
2022-04-16 09:54:44,760400,0.0,0.15554157,-0.11682798
2022-04-16 09:54:44,760500,0.02687807,0.25205827,-0.09483683
2022-04-16 09:54:44,760601,-0.015271631,0.06269005,-0.11866058
2022-04-16 09:54:45,760700,-0.02687807,-0.050320026,0.07070765
2022-04-16 09:54:45,760800,-0.0720821,0.037644573,-0.061850104
2022-04-16 09:54:45,760900,0.032375857,-0.035659257,0.013286319
2022-04-16 09:54:45,761000,0.056199603,-0.06253733,0.033444874
2022-04-16 09:54:45,761100,-0.080634214,0.05963572,-0.029474247
2022-04-16 09:54:45,761200,0.0,-0.039935317,-0.013591751
2022-04-16 09:54:45,761301,-0.05497787,0.1091158,0.0346666
2022-04-16 09:54:45,761400,-0.06414085,0.032757647,-0.016646078
2022-04-16 09:54:45,761500,-0.089186326,0.13049608,-0.1498147
2022-04-16 09:54:45,761600,-6.1086525E-4,0.052305337,-0.085673854
2022-04-16 09:54:46,761700,-0.036651913,0.013209961,0.037110064
2022-04-16 09:54:46,761801,0.032375857,0.085292056,0.04505131
2022-04-16 09:54:46,761900,-0.035430185,0.024205536,-0.00870483
2022-04-16 09:54:46,762000,0.06291912,-0.019165898,0.052381694
2022-04-16 09:54:46,762100,-0.012217305,-0.0753655,0.25579983
2022-04-16 09:54:46,762200,0.07513642,-0.035659257,0.1910481
2022-04-16 09:54:46,762300,0.023823744,0.028481591,0.04444045
2022-04-16 09:54:46,762400,0.0018325958,-0.024663685,0.01695151
2022-04-16 09:54:46,762501,-0.015271631,-0.0051159966,0.0664316
2022-04-16 09:54:46,762600,-0.047647487,-0.1596649,0.11102476
2022-04-16 09:54:47,762700,-0.016493361,-0.099189244,0.08597928
2022-04-16 09:54:47,762800,-0.05009095,-0.05093089,0.02611449
2022-04-16 09:54:47,762900,0.0580322,0.017486017,0.110413894
2022-04-16 09:54:47,763000,-0.05009095,-0.019776762,0.03283401
2022-04-16 09:54:47,763100,0.061086524,0.03153592,0.0364992
2022-04-16 09:54:47,763201,-0.028099801,-0.0026725354,0.05421429
2022-04-16 09:54:47,763300,-0.025045475,0.037644573,-0.04352415
2022-04-16 09:54:47,763400,0.02076942,0.10728321,-0.056963183
2022-04-16 09:54:47,763500,0.02443461,0.05841399,-0.09117164
2022-04-16 09:54:47,763600,-0.042760566,0.04314236,0.030390546
2022-04-16 09:54:48,763701,0.08674286,0.088346384,-0.10888673
2022-04-16 09:54:48,763800,-0.0012217305,0.0028252518,-0.038026363
2022-04-16 09:54:48,763900,-0.032986723,-0.06620252,0.02977968
2022-04-16 09:54:48,764000,0.03481932,0.03153592,0.0627664
2022-04-16 09:54:48,764100,0.032375857,0.009544769,0.012675454
2022-04-16 09:54:48,764200,-0.0067195175,0.019318614,-0.063682705
2022-04-16 09:54:48,764300,-0.08002335,0.004046982,0.009010263
2022-04-16 09:54:48,764400,0.106901415,0.105450615,-0.071013086
2022-04-16 09:54:48,764500,-0.044593163,0.040698897,-0.0050396384
2022-04-16 09:54:48,764600,-0.06658431,0.019318614,-0.028863383
2022-04-16 09:54:49,764700,0.057421334,0.038255434,-0.041691553
2022-04-16 09:54:49,764801,0.106901415,0.030925052,0.1226312
2022-04-16 09:54:49,764900,0.056199603,-0.09674578,0.088422745
2022-04-16 09:54:49,765000,0.076358154,-0.081474155,0.016340645
2022-04-16 09:54:49,765100,-0.032375857,-0.10407617,0.05299256
2022-04-16 09:54:49,765201,0.13805555,-0.06742425,0.09697486
2022-04-16 09:54:49,765300,0.004886922,0.025427265,0.0346666
2022-04-16 09:54:49,765400,-0.039095376,-0.088804536,0.117744274
2022-04-16 09:54:49,765500,0.012217305,-0.05642868,0.100029185
2022-04-16 09:54:49,765600,0.017715093,-0.065591656,-0.0050396384
2022-04-16 09:54:50,765701,-0.040927973,-0.03810272,0.03283401
2022-04-16 09:54:50,765800,0.02321288,0.14210252,0.02733622
2022-04-16 09:54:50,765901,0.034208454,0.016875152,-0.044745877
2022-04-16 09:54:50,766000,-0.06047566,0.035811976,-0.082619525
2022-04-16 09:54:50,766100,-0.106901415,-0.122402124,-1.5271631E-4
2022-04-16 09:54:50,766200,0.04886922,-0.038713586,0.02733622
2022-04-16 09:54:50,766300,0.077579886,-0.11568261,0.01817324
2022-04-16 09:54:50,766400,0.004886922,-0.08819367,0.07803804
2022-04-16 09:54:50,766500,-0.008552114,-0.04848743,-0.027641652
2022-04-16 09:54:50,766601,-0.14477506,0.02359467,-0.09483683
2022-04-16 09:54:51,766700,0.037873644,0.2251802,-0.04718934
2022-04-16 09:54:51,766800,0.06536258,0.0828486,-0.15897769
2022-04-16 09:54:51,766900,-0.030543262,0.02115121,-0.023365596
2022-04-16 09:54:51,767000,-0.015271631,0.044364087,-0.05513059
2022-04-16 09:54:51,767100,-0.040927973,-0.02649628,0.060322944
2022-04-16 09:54:51,767201,0.08674286,-0.009392053,-0.016646078
2022-04-16 09:54:51,767300,-0.06291912,-0.04054618,0.010231993
2022-04-16 09:54:51,767400,0.051923547,-0.058872137,0.047494773
2022-04-16 09:54:51,767500,0.013439035,-0.14133894,0.0096211275
2022-04-16 09:54:51,767600,-0.025045475,-0.27878362,0.2209805
2022-04-16 09:54:52,767700,0.01160644,-0.09002627,0.1684461
2022-04-16 09:54:52,767801,-0.0030543262,-0.19326249,0.14523321
2022-04-16 09:54:52,767900,-0.012217305,-0.0613156,0.08659015
2022-04-16 09:54:52,768000,-0.03970624,0.0028252518,0.035888333
2022-04-16 09:54:52,768100,0.03481932,-0.04665483,-0.006872234
2022-04-16 09:54:52,768200,-0.009162978,-0.059483003,-0.060628377
2022-04-16 09:54:52,768300,-0.08307768,-0.1175152,0.05787948
2022-04-16 09:54:52,768400,0.034208454,0.0064904434,0.021227567
2022-04-16 09:54:52,768500,0.12522738,0.033368513,0.05421429
2022-04-16 09:54:52,768601,0.027488936,-0.058872137,0.12812899
2022-04-16 09:54:53,768700,-0.016493361,-0.08391761,0.055436023
2022-04-16 09:54:53,768800,0.21380283,-0.015500706,0.09941832
2022-04-16 09:54:53,768900,-0.06291912,-0.053985216,0.0053450707
2022-04-16 09:54:53,769000,0.012217305,0.0022143866,0.005955936
2022-04-16 09:54:53,769100,-0.029321533,0.07124216,0.02855795
2022-04-16 09:54:53,769201,0.11301007,0.14515686,-0.116217114
2022-04-16 09:54:53,769300,0.03848451,-0.029550606,0.07925977
2022-04-16 09:54:53,769400,0.06536258,-0.06375906,-0.013591751
2022-04-16 09:54:53,769500,-0.03848451,-0.01366811,0.021838432
2022-04-16 09:54:53,769600,-0.10262536,-0.11262828,0.025503624
2022-04-16 09:54:54,769701,-0.031154128,0.11950051,-0.0759
2022-04-16 09:54:54,769800,-0.058643065,0.10728321,-0.27259862
2022-04-16 09:54:54,769900,0.010995574,-0.14194982,0.069485925
2022-04-16 09:54:54,770000,0.017715093,0.19219348,0.015118915
2022-04-16 09:54:54,770101,0.05497787,0.2111303,-0.09666943
2022-04-16 09:54:54,770200,0.023823744,-0.011835515,-0.05024367
2022-04-16 09:54:54,770301,0.013439035,0.03642284,-0.07345655
2022-04-16 09:54:54,770400,0.014049901,-0.06681339,4.5814895E-4
2022-04-16 09:54:54,770501,-0.084910266,0.07490735,-0.046578474
2022-04-16 09:54:54,770600,0.0061086523,0.18364136,-0.1797471
2022-04-16 09:54:55,770700,-0.1020145,0.17447838,-0.24877487
2022-04-16 09:54:55,770800,-0.14660765,0.14943291,-0.21639901
2022-04-16 09:54:55,770900,0.057421334,0.16103935,-0.16142114
2022-04-16 09:54:55,771000,-0.1142318,0.2111303,-0.23900102
2022-04-16 09:54:55,771101,0.02321288,0.1653154,-0.14248432
2022-04-16 09:54:55,771200,-0.047036625,0.07735081,-0.13454308
2022-04-16 09:54:55,771300,-0.13561209,0.06330091,-0.05024367
2022-04-16 09:54:55,771400,0.0067195175,-0.024663685,0.032223143
2022-04-16 09:54:55,771500,-0.037873644,0.004046982,0.09392053
2022-04-16 09:54:55,771600,0.09407325,-0.119347796,0.07315111
2022-04-16 09:54:56,771700,-0.02443461,0.04314236,0.026725354
2022-04-16 09:54:56,771800,0.09468412,0.124387436,-0.11499538
2022-04-16 09:54:56,771901,0.023823744,0.15431984,-0.25793785
2022-04-16 09:54:56,772000,-0.070249505,0.12988523,-0.33368513
2022-04-16 09:54:56,772100,0.05497787,0.09445504,-0.22311853
2022-04-16 09:54:56,772200,-0.08979719,0.28871018,-0.23900102
2022-04-16 09:54:56,772300,-0.0061086523,0.08407033,-0.22311853
2022-04-16 09:54:56,772400,-0.28344148,0.065133505,0.017562376
2022-04-16 09:54:56,772500,0.08857546,0.09750936,-0.19257528
2022-04-16 09:54:56,772600,-0.19242255,0.13049608,-0.16264287
2022-04-16 09:54:57,772701,-0.15088372,0.13538301,-0.063682705
2022-04-16 09:54:57,772800,0.026267206,-0.01488984,-0.036193766
2022-04-16 09:54:57,772900,-0.119729586,-0.11629347,0.16783522
2022-04-16 09:54:57,773000,0.056199603,-0.13584116,0.08659015
2022-04-16 09:54:57,773100,0.09773844,-0.23419046,0.09636399
2022-04-16 09:54:57,773200,-0.076358154,-0.19020817,0.19593503
